# kx ky  (FS points: E(k)=0)
-0.5654866776461631 -2.728697619117992
-0.5654866776461631 -2.728697619117992
0.5618853488799773 -2.737673598128248
0.5654866776461625 -2.728697619117992
0.5654866776461625 -2.728697619117992
0.5654866776461627 -2.728697619117992
0.5654866776461627 -2.728697619117992
-0.5654866776461629 -2.728697619117992
-0.5684055198023513 -2.719721640107736
-0.5654866776461629 -2.728697619117992
-0.5654866776461631 -2.728697619117992
-0.5654866776461631 -2.728697619117992
0.5654866776461625 -2.728697619117992
0.5654866776461625 -2.728697619117992
0.5654866776461627 -2.728697619117992
0.5684055198023517 -2.719721640107736
0.5654866776461627 -2.728697619117992
-0.5684055198023513 -2.719721640107735
-0.5717501482065703 -2.710745661097479
0.5684055198023517 -2.719721640107735
0.5717501482065707 -2.710745661097479
-0.5751585278256378 -2.701769682087222
-0.5744626566564193 -2.703620935605632
-0.5717501482065703 -2.710745661097479
-0.5744626566564195 -2.703620935605632
0.5717501482065707 -2.710745661097479
0.5744626566564193 -2.703620935605633
0.575158527825638 -2.701769682087222
0.574462656656419 -2.703620935605633
-0.5751585278256378 -2.701769682087222
-0.5786021951200033 -2.692793703076966
0.575158527825638 -2.701769682087222
0.5786021951200034 -2.692793703076966
-0.5786021951200033 -2.692793703076966
-0.5821186969514147 -2.683817724066709
0.5786021951200034 -2.692793703076966
0.5821186969514149 -2.683817724066709
-0.5856775740639437 -2.674841745056453
-0.5834386356666761 -2.680514624957426
-0.5821186969514147 -2.683817724066709
-0.5834386356666759 -2.680514624957426
0.5821186969514149 -2.683817724066709
0.5834386356666756 -2.680514624957427
0.5856775740639434 -2.674841745056453
0.5834386356666754 -2.680514624957427
-0.5856775740639437 -2.674841745056452
-0.5892908619193971 -2.665865766046196
0.5856775740639434 -2.674841745056452
0.5892908619193968 -2.665865766046196
-0.5924146146769325 -2.65688978703594
-0.5924146146769325 -2.65688978703594
-0.5892908619193971 -2.665865766046196
-0.5924146146769327 -2.65688978703594
-0.5924146146769327 -2.65688978703594
0.5892908619193968 -2.665865766046196
0.592414614676932 -2.65688978703594
0.592414614676932 -2.65688978703594
0.5924146146769322 -2.65688978703594
0.5924146146769322 -2.65688978703594
-0.5924146146769325 -2.656889787035939
-0.5966777172412165 -2.647913808025683
-0.5924146146769325 -2.656889787035939
-0.5924146146769327 -2.656889787035939
-0.5924146146769327 -2.656889787035939
0.592414614676932 -2.656889787035939
0.592414614676932 -2.656889787035939
0.5924146146769322 -2.656889787035939
0.5966777172412167 -2.647913808025683
0.5924146146769322 -2.656889787035939
-0.5966777172412165 -2.647913808025683
-0.6004581736861081 -2.638937829015426
0.5966777172412167 -2.647913808025683
0.6004581736861083 -2.638937829015426
-0.6042727682592502 -2.62996185000517
-0.6013905936871893 -2.636763271318762
-0.6004581736861081 -2.638937829015426
-0.6013905936871891 -2.636763271318762
0.6004581736861083 -2.638937829015426
0.6013905936871888 -2.636763271318763
0.60427276825925 -2.62996185000517
0.6013905936871886 -2.636763271318763
-0.6042727682592502 -2.62996185000517
-0.6081466045645619 -2.620985870994913
0.60427276825925 -2.62996185000517
0.6081466045645617 -2.620985870994913
-0.6120700109538159 -2.612009891984657
-0.6103665726974457 -2.615932390699653
-0.6081466045645619 -2.620985870994913
-0.6103665726974459 -2.615932390699653
0.6081466045645617 -2.620985870994913
0.6103665726974452 -2.615932390699653
0.6120700109538161 -2.612009891984657
0.6103665726974454 -2.615932390699653
-0.6120700109538159 -2.612009891984656
-0.6160359812290601 -2.6030339129744
0.6120700109538161 -2.612009891984656
0.6160359812290604 -2.6030339129744
-0.6200638977814541 -2.594057933964144
-0.619342551707702 -2.595680256215105
-0.6160359812290601 -2.6030339129744
-0.6193425517077022 -2.595680256215105
0.6160359812290604 -2.6030339129744
0.619342551707702 -2.595680256215107
0.6200638977814544 -2.594057933964144
0.6193425517077018 -2.595680256215107
-0.6200638977814541 -2.594057933964144
-0.6241208557964032 -2.585081954953887
0.6200638977814544 -2.594057933964144
0.6241208557964034 -2.585081954953887
-0.6283185307179588 -2.57610597594363
-0.6283185307179588 -2.57610597594363
-0.6241208557964032 -2.585081954953887
-0.6283185307179586 -2.57610597594363
-0.6283185307179586 -2.57610597594363
0.6241208557964034 -2.585081954953887
0.6283185307179584 -2.57610597594363
0.6283185307179584 -2.57610597594363
0.6283185307179582 -2.57610597594363
0.6283185307179582 -2.57610597594363
-0.6283185307179588 -2.57610597594363
-0.6323962001918998 -2.567129996933374
-0.6283185307179588 -2.57610597594363
-0.6283185307179586 -2.57610597594363
-0.6283185307179586 -2.57610597594363
0.6283185307179584 -2.57610597594363
0.6283185307179584 -2.57610597594363
0.6283185307179582 -2.57610597594363
0.6323962001918996 -2.567129996933374
0.6283185307179582 -2.57610597594363
-0.6323962001918998 -2.567129996933374
-0.6366133018924128 -2.558154017923117
0.6323962001918996 -2.567129996933374
0.6366133018924126 -2.558154017923117
-0.640857377887229 -2.549178038912861
-0.6372945097282152 -2.556726112659852
-0.6366133018924128 -2.558154017923117
-0.6372945097282154 -2.556726112659852
0.6366133018924126 -2.558154017923117
0.6372945097282148 -2.556726112659852
0.6408573778872291 -2.549178038912861
0.637294509728215 -2.556726112659852
-0.640857377887229 -2.549178038912861
-0.6451630569186935 -2.540202059902605
0.6408573778872291 -2.549178038912861
0.6451630569186936 -2.540202059902605
-0.6495001179725757 -2.531226080892348
-0.646270488738472 -2.537927757466519
-0.6451630569186935 -2.540202059902604
-0.6462704887384718 -2.537927757466519
0.6451630569186936 -2.540202059902604
0.6462704887384716 -2.53792775746652
0.6495001179725752 -2.531226080892348
0.6462704887384714 -2.53792775746652
-0.6495001179725757 -2.531226080892348
-0.6538935233137193 -2.522250101882091
0.6495001179725752 -2.531226080892348
0.653893523313719 -2.522250101882091
-0.6583204913374102 -2.513274122871834
-0.6552464677487284 -2.519526109311259
-0.6538935233137193 -2.522250101882091
-0.6552464677487286 -2.519526109311259
0.653893523313719 -2.522250101882091
0.655246467748728 -2.51952610931126
0.6583204913374106 -2.513274122871834
0.6552464677487282 -2.51952610931126
-0.6583204913374102 -2.513274122871834
-0.6628008508765574 -2.504298143861578
0.6583204913374106 -2.513274122871834
0.6628008508765576 -2.504298143861578
-0.6673148887582957 -2.495322164851322
-0.6642224467589848 -2.501490375057432
-0.6628008508765574 -2.504298143861578
-0.664222446758985 -2.501490375057432
0.6628008508765576 -2.504298143861578
0.6642224467589848 -2.501490375057433
0.6673148887582959 -2.495322164851322
0.6642224467589846 -2.501490375057433
-0.6673148887582957 -2.495322164851321
-0.6718815052114419 -2.486346185841065
0.6673148887582959 -2.495322164851321
0.6718815052114421 -2.486346185841065
-0.6764800007131817 -2.477370206830809
-0.6731984257692416 -2.483793182381137
-0.6718815052114419 -2.486346185841065
-0.6731984257692414 -2.483793182381137
0.6718815052114421 -2.486346185841065
0.6731984257692412 -2.483793182381138
0.6764800007131815 -2.477370206830809
0.6731984257692409 -2.483793182381138
-0.6764800007131817 -2.477370206830808
-0.6811322477921755 -2.468394227820552
0.6764800007131815 -2.477370206830808
0.6811322477921752 -2.468394227820552
-0.685812798760289 -2.459418248810295
-0.682174404779498 -2.466410128264288
-0.6811322477921755 -2.468394227820552
-0.6821744047794982 -2.466410128264288
0.6811322477921752 -2.468394227820552
0.6821744047794975 -2.466410128264289
0.6858127987602892 -2.459418248810295
0.6821744047794978 -2.466410128264289
-0.6911503837897548 -2.450442269800039
-0.6911503837897548 -2.450442269800039
-0.685812798760289 -2.459418248810295
-0.6911503837897546 -2.450442269800039
-0.6911503837897546 -2.450442269800039
0.6858127987602892 -2.459418248810295
0.6911503837897544 -2.450442269800039
0.6911503837897544 -2.450442269800039
0.6911503837897541 -2.450442269800039
0.6911503837897541 -2.450442269800039
-0.6911503837897548 -2.450442269800039
-0.6953105183361111 -2.441466290789782
-0.6911503837897548 -2.450442269800039
-0.6911503837897546 -2.450442269800039
-0.6911503837897546 -2.450442269800039
0.6911503837897544 -2.450442269800039
0.6911503837897544 -2.450442269800039
0.6911503837897541 -2.450442269800039
0.695310518336111 -2.441466290789782
0.6911503837897541 -2.450442269800039
-0.7001263628000112 -2.432490311779526
-0.7001263628000112 -2.432490311779526
-0.6953105183361111 -2.441466290789782
-0.7001263628000114 -2.432490311779526
-0.7001263628000114 -2.432490311779526
0.695310518336111 -2.441466290789782
0.7001263628000107 -2.432490311779526
0.7001263628000107 -2.432490311779526
0.7001263628000109 -2.432490311779526
0.7001263628000109 -2.432490311779526
-0.7001263628000112 -2.432490311779525
-0.7049706428415893 -2.423514332769269
-0.7001263628000112 -2.432490311779525
-0.7001263628000114 -2.432490311779525
-0.7001263628000114 -2.432490311779525
0.7001263628000107 -2.432490311779525
0.7001263628000107 -2.432490311779525
0.7001263628000109 -2.432490311779525
0.7049706428415895 -2.423514332769269
0.7001263628000109 -2.432490311779525
-0.7098686222518119 -2.414538353759013
-0.7091023418102675 -2.415952890245726
-0.7049706428415893 -2.423514332769269
-0.7091023418102678 -2.415952890245726
0.7049706428415895 -2.423514332769269
0.7091023418102675 -2.415952890245727
0.7098686222518121 -2.414538353759013
0.7091023418102673 -2.415952890245727
-0.7098686222518119 -2.414538353759013
-0.7147908888984176 -2.405562374748756
0.7098686222518121 -2.414538353759013
0.7147908888984178 -2.405562374748756
-0.7197632930077961 -2.396586395738499
-0.7180783208205244 -2.399644960485105
-0.7147908888984176 -2.405562374748756
-0.7180783208205241 -2.399644960485105
0.7147908888984178 -2.405562374748756
0.7180783208205239 -2.399644960485105
0.7197632930077958 -2.396586395738499
0.7180783208205237 -2.399644960485105
-0.7197632930077961 -2.396586395738499
-0.724769192668829 -2.387610416728243
0.7197632930077958 -2.396586395738499
0.7247691926688288 -2.387610416728243
-0.7298144520821462 -2.378634437717986
-0.7270542998307807 -2.383563178605289
-0.724769192668829 -2.387610416728243
-0.727054299830781 -2.383563178605289
0.7247691926688288 -2.387610416728243
0.7270542998307803 -2.38356317860529
0.7298144520821466 -2.378634437717986
0.7270542998307805 -2.38356317860529
-0.7298144520821462 -2.378634437717986
-0.7349036971423736 -2.36965845870773
0.7298144520821466 -2.378634437717986
0.7349036971423739 -2.36965845870773
-0.7400203870580898 -2.360682479697473
-0.7360302788410376 -2.367694375014409
-0.7349036971423736 -2.36965845870773
-0.7360302788410373 -2.367694375014409
0.7349036971423739 -2.36965845870773
0.7360302788410371 -2.36769437501441
0.7400203870580896 -2.360682479697473
0.7360302788410369 -2.36769437501441
-0.7450062578512939 -2.351706500687217
-0.7450062578512939 -2.351706500687217
-0.7400203870580898 -2.360682479697473
-0.7450062578512942 -2.351706500687217
-0.7450062578512942 -2.351706500687217
0.7400203870580896 -2.360682479697473
0.7450062578512935 -2.351706500687217
0.7450062578512935 -2.351706500687217
0.7450062578512937 -2.351706500687217
0.7450062578512937 -2.351706500687217
-0.7450062578512939 -2.351706500687217
-0.7503795719828631 -2.34273052167696
-0.7450062578512939 -2.351706500687217
-0.7450062578512942 -2.351706500687217
-0.7450062578512942 -2.351706500687217
0.7450062578512935 -2.351706500687217
